ts,metric,gpu,hostname,value
1785961332.352,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961332.4,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.492
1785961332.4,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961332.4,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961337.445,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.334
1785961337.445,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785961337.445,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785961337.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.831
1785961337.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961337.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785961342.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.505
1785961342.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961342.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785961342.396,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.831
1785961342.396,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961342.396,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785961347.463,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.505
1785961347.463,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961347.463,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785961347.515,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.831
1785961347.515,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961347.515,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785961352.456,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.505
1785961352.456,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961352.456,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785961352.511,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.831
1785961352.511,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961352.511,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785961357.426,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.505
1785961357.426,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961357.426,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785961357.466,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.831
1785961357.466,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961357.466,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785961362.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.505
1785961362.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961362.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785961362.461,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.831
1785961362.461,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961362.461,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785961367.402,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.505
1785961367.402,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961367.402,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961367.459,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.695
1785961367.459,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785961367.459,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785961372.455,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.861
1785961372.455,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961372.455,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961372.572,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.695
1785961372.572,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785961372.572,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785961377.378,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.861
1785961377.378,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961377.378,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961377.426,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.695
1785961377.426,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785961377.426,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785961382.405,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.861
1785961382.405,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961382.405,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961382.445,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.695
1785961382.445,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785961382.445,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785961387.41,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.861
1785961387.41,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961387.41,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961387.45,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.695
1785961387.45,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785961387.45,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785961392.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.861
1785961392.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961392.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961392.539,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.695
1785961392.539,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785961392.539,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785961397.393,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.861
1785961397.393,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961397.393,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785961397.44,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.864
1785961397.44,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961397.44,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961402.454,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.749
1785961402.454,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961402.454,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785961402.503,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.864
1785961402.503,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961402.503,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961407.406,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.749
1785961407.406,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961407.406,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785961407.539,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.864
1785961407.539,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961407.539,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961412.499,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.749
1785961412.499,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961412.499,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785961412.543,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.864
1785961412.543,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961412.543,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961417.465,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.749
1785961417.465,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961417.465,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785961417.507,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.864
1785961417.507,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961417.507,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961422.437,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.749
1785961422.437,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961422.437,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785961422.478,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.864
1785961422.478,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961422.478,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961427.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.749
1785961427.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961427.496,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785961427.625,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.957
1785961427.625,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785961427.625,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,18.0
1785961432.425,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.944
1785961432.425,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961432.425,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785961432.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.957
1785961432.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785961432.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,18.0
1785961437.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.944
1785961437.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961437.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785961437.599,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.957
1785961437.599,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785961437.599,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,18.0
1785961442.446,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.944
1785961442.446,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961442.446,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785961442.51,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.957
1785961442.51,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785961442.51,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,18.0
1785961447.541,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.944
1785961447.541,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961447.541,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785961447.592,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.957
1785961447.592,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785961447.592,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,18.0
1785961452.435,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.944
1785961452.435,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961452.435,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785961452.478,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.957
1785961452.478,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785961452.478,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,18.0
1785961457.508,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.944
1785961457.508,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961457.508,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785961457.557,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.964
1785961457.557,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961457.557,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961462.449,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.53
1785961462.449,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785961462.449,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785961462.584,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.964
1785961462.584,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961462.584,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961467.527,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.53
1785961467.527,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785961467.527,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785961467.568,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.964
1785961467.568,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961467.568,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961472.514,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.53
1785961472.514,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785961472.514,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785961472.558,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.964
1785961472.558,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961472.558,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961477.497,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.53
1785961477.497,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785961477.497,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785961477.54,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.964
1785961477.54,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961477.54,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961482.538,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.53
1785961482.538,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785961482.538,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785961482.667,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.964
1785961482.667,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961482.667,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785961487.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.53
1785961487.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785961487.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961487.529,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.336
1785961487.529,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961487.529,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961492.507,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.184
1785961492.507,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961492.507,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961492.637,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.336
1785961492.637,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961492.637,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961497.47,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.184
1785961497.47,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961497.47,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961497.512,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.336
1785961497.512,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961497.512,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961502.48,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.184
1785961502.48,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961502.48,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961502.601,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.336
1785961502.601,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961502.601,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961507.484,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.184
1785961507.484,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961507.484,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961507.527,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.336
1785961507.527,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961507.527,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961512.551,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.184
1785961512.551,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961512.551,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785961512.6,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.336
1785961512.6,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961512.6,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961517.482,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.184
1785961517.482,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785961517.482,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785961517.631,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.849
1785961517.631,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961517.631,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961522.583,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.181
1785961522.583,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961522.583,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785961522.629,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.849
1785961522.629,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961522.629,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961527.643,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.181
1785961527.643,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961527.643,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785961527.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.849
1785961527.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961527.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961532.538,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.181
1785961532.538,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961532.538,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785961532.577,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.849
1785961532.577,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961532.577,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785961537.603,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.181
1785961537.603,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961537.603,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785961537.727,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.849
1785961537.727,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785961537.727,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
