ts,metric,gpu,hostname,value
1786154332.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154332.704,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.507
1786154332.704,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786154332.704,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786154337.66,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.904
1786154337.66,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154337.66,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154337.706,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.507
1786154337.706,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786154337.706,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786154342.685,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.904
1786154342.685,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154342.685,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154342.739,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.507
1786154342.739,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786154342.739,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786154347.725,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.904
1786154347.725,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154347.725,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154347.773,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.507
1786154347.773,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786154347.773,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786154352.683,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.904
1786154352.683,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154352.683,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154352.728,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.507
1786154352.728,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786154352.728,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786154357.699,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.904
1786154357.699,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154357.699,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154357.74,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.26
1786154357.74,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154357.74,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154362.714,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.631
1786154362.714,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154362.714,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786154362.76,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.26
1786154362.76,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154362.76,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154367.708,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.631
1786154367.708,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154367.708,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786154367.753,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.26
1786154367.753,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154367.753,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154372.718,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.631
1786154372.718,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154372.718,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786154372.762,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.26
1786154372.762,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154372.762,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154377.719,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.631
1786154377.719,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154377.719,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786154377.766,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.26
1786154377.766,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154377.766,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154382.733,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.631
1786154382.733,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154382.733,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786154382.778,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.26
1786154382.778,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154382.778,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154387.728,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.631
1786154387.728,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154387.728,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786154387.775,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.956
1786154387.775,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154387.775,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786154392.752,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.788
1786154392.752,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786154392.752,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786154392.794,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.956
1786154392.794,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154392.794,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786154397.753,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.788
1786154397.753,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786154397.753,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786154397.804,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.956
1786154397.804,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154397.804,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786154402.764,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.788
1786154402.764,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786154402.764,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786154402.808,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.956
1786154402.808,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154402.808,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786154407.774,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.788
1786154407.774,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786154407.774,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786154407.827,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.956
1786154407.827,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154407.827,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786154412.782,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.788
1786154412.782,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786154412.782,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786154412.826,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.956
1786154412.826,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154412.826,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786154417.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.788
1786154417.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786154417.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1786154417.854,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.645
1786154417.854,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154417.854,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786154422.789,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.313
1786154422.789,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786154422.789,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1786154422.845,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.645
1786154422.845,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154422.845,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786154427.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.313
1786154427.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786154427.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1786154427.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.645
1786154427.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154427.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786154432.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.313
1786154432.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786154432.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1786154432.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.645
1786154432.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154432.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786154437.81,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.313
1786154437.81,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786154437.81,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1786154437.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.645
1786154437.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154437.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786154442.836,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.313
1786154442.836,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786154442.836,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1786154442.888,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.645
1786154442.888,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154442.888,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786154447.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.313
1786154447.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786154447.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786154448.085,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.052
1786154448.085,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154448.085,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154452.829,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.559
1786154452.829,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154452.829,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786154452.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.052
1786154452.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154452.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154457.888,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.559
1786154457.888,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154457.888,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786154457.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.052
1786154457.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154457.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154462.882,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.559
1786154462.882,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154462.882,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786154462.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.052
1786154462.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154462.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154467.844,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.559
1786154467.844,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154467.844,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786154467.894,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.052
1786154467.894,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154467.894,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154472.855,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.559
1786154472.855,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154472.855,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786154472.904,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.052
1786154472.904,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154472.904,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154477.871,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.559
1786154477.871,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154477.871,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786154477.927,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.894
1786154477.927,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786154477.927,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1786154482.91,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.708
1786154482.91,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154482.91,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786154482.954,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.894
1786154482.954,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786154482.954,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1786154487.886,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.708
1786154487.886,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154487.886,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786154487.929,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.894
1786154487.929,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786154487.929,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1786154492.893,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.708
1786154492.893,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154492.893,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786154492.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.894
1786154492.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786154492.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1786154497.893,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.708
1786154497.893,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154497.893,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786154497.937,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.894
1786154497.937,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786154497.937,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1786154502.915,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.708
1786154502.915,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154502.915,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786154502.96,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.894
1786154502.96,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786154502.96,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1786154507.911,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.708
1786154507.911,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154507.911,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1786154507.956,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.427
1786154507.956,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786154507.956,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154512.923,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.446
1786154512.923,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154512.923,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1786154512.977,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.427
1786154512.977,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786154512.977,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154517.928,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.446
1786154517.928,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154517.928,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1786154517.975,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.427
1786154517.975,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786154517.975,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154522.927,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.446
1786154522.927,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154522.927,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1786154522.98,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.427
1786154522.98,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786154522.98,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154527.943,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.446
1786154527.943,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154527.943,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1786154527.99,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.427
1786154527.99,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786154527.99,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154532.948,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.446
1786154532.948,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154532.948,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1786154532.993,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.427
1786154532.993,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786154532.993,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154537.97,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.446
1786154537.97,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154537.97,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,21.0
1786154538.014,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.699
1786154538.014,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154538.014,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786154542.958,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.326
1786154542.958,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154542.958,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,21.0
1786154542.999,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.699
1786154542.999,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154542.999,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786154548.067,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.326
1786154548.067,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154548.067,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,21.0
1786154548.122,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.699
1786154548.122,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154548.122,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786154553.12,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.326
1786154553.12,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154553.12,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,21.0
1786154553.367,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.699
1786154553.367,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154553.367,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786154558.023,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.326
1786154558.023,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154558.023,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,21.0
1786154558.1,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.699
1786154558.1,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154558.1,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786154563.029,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.326
1786154563.029,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154563.029,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,21.0
1786154563.166,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.699
1786154563.166,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154563.166,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786154568.041,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.326
1786154568.041,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154568.041,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154568.122,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.337
1786154568.122,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154568.122,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154573.054,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.063
1786154573.054,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154573.054,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154573.205,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.337
1786154573.205,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154573.205,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154578.05,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.063
1786154578.05,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154578.05,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154578.146,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.337
1786154578.146,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154578.146,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154583.028,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.063
1786154583.028,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154583.028,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154583.196,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.337
1786154583.196,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154583.196,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154588.238,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.063
1786154588.238,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154588.238,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154588.497,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.337
